3248,0.4166666666666667,0,0.14285714285714285
3249,0.4166666666666667,0,0.5714285714285714
3250,0.4166666666666667,1,0.5714285714285714
3251,0.5833333333333334,1,0.38095238095238093
3252,0.8333333333333334,1,0.42857142857142855
3253,0.5833333333333334,0,0.5714285714285714
3254,0.5833333333333334,0,0.9523809523809523
3255,0.4166666666666667,0,0.09523809523809523
3256,0.4166666666666667,1,0.09523809523809523
3257,0.4166666666666667,1,0.5238095238095238
3258,0.75,1,0.9523809523809523
3259,0.3,0,0.5714285714285714
3260,0.4166666666666667,1,0.5714285714285714
3261,0.75,1,0.19047619047619047
3262,0.4166666666666667,1,0.5238095238095238
3263,0.8333333333333334,1,0.6190476190476191
3264,0.4166666666666667,0,0.2857142857142857
3265,0.4166666666666667,1,0.09523809523809523
3266,0.4166666666666667,0,0.5714285714285714
3267,0.4166666666666667,1,0.5714285714285714
3268,0.4166666666666667,1,0.3333333333333333
3269,0.3,0,0.19047619047619047
3270,0.3,1,0.6190476190476191
3271,0.5833333333333334,0,0.42857142857142855
3272,0.5833333333333334,1,0.42857142857142855
3273,0.5833333333333334,1,0.14285714285714285
3274,0.4166666666666667,1,0.19047619047619047
3275,0.5833333333333334,1,0.14285714285714285
3276,0.4166666666666667,1,0.19047619047619047
3277,0.4166666666666667,1,0.38095238095238093
3278,0.5833333333333334,1,0.14285714285714285
3279,0.75,1,0.09523809523809523
3280,0.4166666666666667,1,0.14285714285714285
3281,0.4166666666666667,1,0.38095238095238093
3282,0.75,1,0.47619047619047616
3283,0.5833333333333334,1,0.047619047619047616
3284,0.4166666666666667,1,0.9523809523809523
3285,0.4166666666666667,1,0.5714285714285714
3286,0.5833333333333334,0,0.14285714285714285
3287,0.9333333333333333,1,0.9047619047619048
3288,0.4166666666666667,1,0.5238095238095238
3289,0.75,1,0.9523809523809523
3290,0.4166666666666667,1,0.5238095238095238
3291,0.4166666666666667,0,0.14285714285714285
3292,0.8333333333333334,0,0.9523809523809523
3293,0.75,1,0.5238095238095238
3294,0.3,1,0.5714285714285714
3295,0.3,1,0.8095238095238095
3296,0.3,1,0.5238095238095238
3297,0.3,1,0.5714285714285714
3298,0.16666666666666666,1,0.0
3299,0.4166666666666667,0,0.5714285714285714
3300,0.5833333333333334,1,0.8571428571428571
3301,0.4166666666666667,0,0.7619047619047619
3302,0.4166666666666667,1,0.38095238095238093
3303,0.9333333333333333,1,0.38095238095238093
3304,0.75,0,0.8571428571428571
3305,0.9333333333333333,1,0.19047619047619047
3306,0.75,1,0.5238095238095238
3307,0.8333333333333334,1,0.9523809523809523
3308,0.3,0,0.19047619047619047
3309,0.4166666666666667,1,0.38095238095238093
3310,0.75,1,0.5238095238095238
3311,0.4166666666666667,1,0.5714285714285714
3312,0.3,0,0.5714285714285714
3313,0.5833333333333334,1,0.19047619047619047
3314,0.4166666666666667,1,0.14285714285714285
3315,0.4166666666666667,1,0.3333333333333333
3316,0.16666666666666666,1,0.7142857142857143
3317,0.4166666666666667,1,0.5714285714285714
3318,0.9333333333333333,1,0.9047619047619048
3319,0.9333333333333333,0,0.9047619047619048
3320,0.4166666666666667,1,0.2857142857142857
3321,0.5833333333333334,1,0.2857142857142857
3322,0.3,0,0.5714285714285714
3323,0.5833333333333334,1,0.5238095238095238
3324,0.5833333333333334,1,0.38095238095238093
3325,0.5833333333333334,0,0.5238095238095238
3326,0.75,1,0.14285714285714285
3327,0.3,1,0.3333333333333333
3328,0.9333333333333333,1,0.7142857142857143
3329,0.8333333333333334,1,0.8095238095238095
3330,0.5833333333333334,0,0.2857142857142857
3331,0.4166666666666667,0,0.14285714285714285
3332,0.4166666666666667,1,0.14285714285714285
3333,0.3,1,0.047619047619047616
3334,0.5833333333333334,1,0.42857142857142855
3335,0.4166666666666667,1,0.42857142857142855
3336,0.5833333333333334,1,0.38095238095238093
3337,0.4166666666666667,1,0.5714285714285714
3338,0.75,1,0.047619047619047616
3339,0.4166666666666667,1,0.38095238095238093
3340,0.75,1,0.047619047619047616
3341,0.4166666666666667,1,0.19047619047619047
3342,0.4166666666666667,0,0.8571428571428571
3343,0.3,0,0.5714285714285714
3344,0.5833333333333334,1,0.42857142857142855
3345,0.4166666666666667,1,0.14285714285714285
3346,0.5833333333333334,1,0.14285714285714285
3347,0.5833333333333334,0,0.14285714285714285
3348,0.75,1,0.047619047619047616
3349,0.3,0,0.5714285714285714
3350,0.3,0,0.42857142857142855
3351,0.3,0,0.8571428571428571
3352,0.5833333333333334,1,0.42857142857142855
3353,0.5833333333333334,1,0.38095238095238093
3354,0.4166666666666667,1,0.14285714285714285
3355,0.4166666666666667,1,0.2857142857142857
3356,0.5833333333333334,1,0.14285714285714285
3357,0.4166666666666667,1,0.8095238095238095
3358,0.4166666666666667,0,0.2857142857142857
3359,0.4166666666666667,1,0.19047619047619047
3360,0.4166666666666667,0,0.42857142857142855
3361,0.4166666666666667,1,0.5714285714285714
3362,0.4166666666666667,0,0.42857142857142855
3363,0.5833333333333334,0,0.23809523809523808
3364,0.9333333333333333,1,0.9047619047619048
3365,0.8333333333333334,1,0.38095238095238093
3366,0.5833333333333334,1,0.5238095238095238
3367,0.8333333333333334,1,0.047619047619047616
3368,0.4166666666666667,1,0.5238095238095238
3369,0.75,1,0.8095238095238095
3370,0.3,1,0.5714285714285714
3371,0.4166666666666667,1,0.7619047619047619
3372,0.9333333333333333,1,0.9047619047619048
3373,0.3,1,0.047619047619047616
3374,0.5833333333333334,1,0.8571428571428571
3375,0.4166666666666667,1,0.5714285714285714
3376,0.5833333333333334,1,0.047619047619047616
3377,0.4166666666666667,1,0.38095238095238093
3378,0.3,1,0.5714285714285714
3379,0.5833333333333334,1,0.2857142857142857
3380,0.8333333333333334,1,0.42857142857142855
3381,0.4166666666666667,1,0.42857142857142855
3382,0.16666666666666666,0,0.0
3383,0.9333333333333333,1,0.047619047619047616
3384,0.5833333333333334,1,0.14285714285714285
3385,0.4166666666666667,0,0.23809523809523808
3386,0.3,1,0.5714285714285714
3387,0.3,1,0.2857142857142857
3388,0.4166666666666667,0,0.2857142857142857
3389,0.3,1,0.42857142857142855
3390,0.75,0,0.19047619047619047
3391,0.3,1,0.5714285714285714
3392,0.8333333333333334,1,0.9523809523809523
3393,0.5833333333333334,1,0.3333333333333333
3394,0.5833333333333334,1,0.14285714285714285
3395,0.4166666666666667,1,0.14285714285714285
3396,0.4166666666666667,1,0.3333333333333333
3397,0.4166666666666667,1,0.8571428571428571
3398,0.3,1,0.19047619047619047
3399,0.4166666666666667,1,0.5714285714285714
3400,0.4166666666666667,1,0.5238095238095238
3401,0.5833333333333334,1,0.14285714285714285
3402,0.5833333333333334,1,0.19047619047619047
3403,0.5833333333333334,1,0.8571428571428571
3404,0.4166666666666667,1,0.6666666666666666
3405,0.5833333333333334,1,0.5238095238095238
3406,0.4166666666666667,0,0.14285714285714285
3407,0.75,0,0.8571428571428571
3408,0.4166666666666667,1,0.38095238095238093
3409,0.4166666666666667,1,0.5714285714285714
3410,0.5833333333333334,1,0.2857142857142857
3411,0.3,1,0.5714285714285714
3412,0.4166666666666667,1,0.8095238095238095
3413,0.4166666666666667,0,0.38095238095238093
3414,0.4166666666666667,1,0.38095238095238093
3415,0.5833333333333334,1,0.14285714285714285
3416,0.4166666666666667,1,0.3333333333333333
3417,0.3,0,0.7619047619047619
3418,0.3,0,0.47619047619047616
3419,0.75,1,0.2857142857142857
3420,0.4166666666666667,0,0.14285714285714285
3421,0.75,1,0.14285714285714285
3422,0.4166666666666667,1,0.8571428571428571
3423,0.4166666666666667,1,0.14285714285714285
3424,0.4166666666666667,1,0.9523809523809523
3425,0.3,1,0.19047619047619047
3426,0.4166666666666667,1,0.19047619047619047
3427,0.4166666666666667,1,0.5238095238095238
3428,0.75,1,0.2857142857142857
3429,0.4166666666666667,0,0.14285714285714285
3430,0.75,0,0.2857142857142857
3431,0.75,0,0.9523809523809523
3432,0.4166666666666667,1,0.3333333333333333
3433,0.3,1,0.3333333333333333
3434,0.3,1,0.5714285714285714
3435,0.75,1,0.2857142857142857
3436,0.5833333333333334,1,0.42857142857142855
3437,0.4166666666666667,0,0.42857142857142855
3438,0.4166666666666667,0,0.42857142857142855
3439,0.3,1,0.38095238095238093
3440,0.9333333333333333,1,0.38095238095238093
3441,0.4166666666666667,0,0.5238095238095238
3442,0.3,1,0.3333333333333333
3443,0.5833333333333334,0,0.38095238095238093
3444,0.8333333333333334,1,0.5238095238095238
3445,0.5833333333333334,0,0.19047619047619047
3446,0.4166666666666667,1,0.14285714285714285
3447,0.4166666666666667,1,0.3333333333333333
3448,0.3,0,0.47619047619047616
3449,0.4166666666666667,1,0.5238095238095238
3450,0.4166666666666667,1,0.8571428571428571
3451,0.4166666666666667,0,0.6190476190476191
3452,0.4166666666666667,1,0.5238095238095238
3453,0.5833333333333334,1,0.14285714285714285
3454,0.3,1,0.42857142857142855
3455,0.4166666666666667,0,0.42857142857142855
3456,0.4166666666666667,1,0.38095238095238093
3457,0.4166666666666667,1,0.19047619047619047
3458,0.75,1,0.42857142857142855
3459,0.3,1,0.5714285714285714
3460,0.16666666666666666,1,0.5714285714285714
3461,0.5833333333333334,1,0.42857142857142855
3462,0.4166666666666667,0,0.5714285714285714
3463,0.4166666666666667,1,0.09523809523809523
3464,0.4166666666666667,0,0.5238095238095238
3465,0.4166666666666667,1,0.5238095238095238
3466,0.4166666666666667,1,0.5238095238095238
3467,0.4166666666666667,1,0.5238095238095238
3468,0.4166666666666667,1,0.19047619047619047
3469,0.75,1,0.38095238095238093
3470,0.5833333333333334,1,0.38095238095238093
3471,0.3,1,0.5714285714285714
3472,0.4166666666666667,1,0.9523809523809523
3473,0.5833333333333334,0,0.047619047619047616
3474,0.5833333333333334,1,0.6190476190476191
3475,0.4166666666666667,1,0.5238095238095238
3476,0.8333333333333334,1,0.42857142857142855
3477,0.8333333333333334,0,0.2857142857142857
3478,0.4166666666666667,1,0.14285714285714285
3479,0.3,1,0.5714285714285714
3480,0.4166666666666667,1,0.42857142857142855
3481,0.3,1,0.5714285714285714
3482,0.8333333333333334,1,0.38095238095238093
3483,0.75,0,0.14285714285714285
3484,0.3,1,0.5714285714285714
3485,0.4166666666666667,1,0.42857142857142855
3486,0.3,0,0.42857142857142855
3487,0.3,1,0.5714285714285714
3488,0.75,1,0.38095238095238093
3489,0.3,1,0.5714285714285714
3490,0.4166666666666667,1,0.42857142857142855
3491,0.4166666666666667,1,0.047619047619047616
3492,0.5833333333333334,1,0.14285714285714285
3493,0.4166666666666667,1,0.38095238095238093
3494,0.4166666666666667,1,0.2857142857142857
3495,0.3,1,0.5714285714285714
3496,0.5833333333333334,1,0.8571428571428571
3497,0.5833333333333334,0,0.7619047619047619
3498,0.4166666666666667,1,0.38095238095238093
3499,0.4166666666666667,1,0.47619047619047616
3500,0.5833333333333334,1,0.14285714285714285
3501,0.5833333333333334,0,0.14285714285714285
3502,0.3,0,0.14285714285714285
3503,0.3,1,0.5714285714285714
3504,0.3,1,0.14285714285714285
3505,0.4166666666666667,0,0.09523809523809523
3506,0.3,1,0.3333333333333333
3507,0.4166666666666667,1,0.42857142857142855
3508,0.3,1,0.5714285714285714
3509,0.3,1,0.5714285714285714
3510,0.3,0,0.5714285714285714
3511,0.8333333333333334,1,0.42857142857142855
3512,0.3,1,0.38095238095238093
3513,0.4166666666666667,1,0.047619047619047616
3514,0.3,1,0.3333333333333333
3515,0.5833333333333334,1,0.47619047619047616
3516,0.3,1,0.5714285714285714
3517,0.3,1,0.3333333333333333
3518,0.3,0,0.14285714285714285
3519,0.4166666666666667,0,0.5238095238095238
3520,0.4166666666666667,1,0.42857142857142855
3521,0.4166666666666667,1,0.42857142857142855
3522,0.3,1,0.42857142857142855
3523,0.5833333333333334,1,0.14285714285714285
3524,0.4166666666666667,0,0.42857142857142855
3525,0.3,0,0.5714285714285714
3526,0.5833333333333334,1,0.7619047619047619
3527,0.4166666666666667,1,0.42857142857142855
3528,0.5833333333333334,1,0.8571428571428571
3529,0.75,0,0.2857142857142857
3530,0.4166666666666667,1,0.42857142857142855
3531,0.4166666666666667,0,0.6190476190476191
3532,0.5833333333333334,0,0.5238095238095238
3533,0.4166666666666667,1,0.7619047619047619
3534,0.5833333333333334,1,0.38095238095238093
3535,0.75,1,0.8095238095238095
3536,0.3,1,0.5714285714285714
3537,0.16666666666666666,1,0.0
3538,0.5833333333333334,1,0.42857142857142855
3539,0.4166666666666667,0,0.5714285714285714
3540,0.3,1,0.38095238095238093
3541,0.4166666666666667,1,0.47619047619047616
3542,0.4166666666666667,1,0.09523809523809523
3543,0.4166666666666667,1,0.38095238095238093
3544,0.4166666666666667,0,0.5714285714285714
3545,0.5833333333333334,1,0.3333333333333333
3546,0.4166666666666667,1,0.19047619047619047
3547,0.5833333333333334,1,0.047619047619047616
3548,0.75,1,0.14285714285714285
3549,0.5833333333333334,0,0.14285714285714285
3550,0.4166666666666667,1,0.8571428571428571
3551,0.9333333333333333,0,0.42857142857142855
3552,0.5833333333333334,0,0.7619047619047619
3553,0.5833333333333334,1,0.047619047619047616
3554,0.4166666666666667,1,0.09523809523809523
3555,0.9333333333333333,1,0.14285714285714285
3556,0.4166666666666667,1,0.38095238095238093
3557,0.3,1,0.8571428571428571
3558,0.3,1,0.38095238095238093
3559,0.3,1,0.5714285714285714
3560,0.4166666666666667,0,0.9523809523809523
3561,0.5833333333333334,1,0.5238095238095238
3562,0.4166666666666667,0,0.9523809523809523
3563,0.4166666666666667,1,0.7619047619047619
3564,0.4166666666666667,1,0.6190476190476191
3565,0.4166666666666667,1,0.8095238095238095
3566,0.75,1,0.42857142857142855
3567,0.4166666666666667,1,0.5238095238095238
3568,0.4166666666666667,1,0.42857142857142855
3569,0.3,0,0.7619047619047619
3570,0.5833333333333334,1,0.3333333333333333
3571,0.3,1,0.5714285714285714
3572,0.5833333333333334,1,0.6190476190476191
3573,0.16666666666666666,1,0.0
3574,0.5833333333333334,0,0.9523809523809523
3575,0.4166666666666667,1,0.8095238095238095
3576,0.8333333333333334,1,0.14285714285714285
3577,0.9333333333333333,0,0.42857142857142855
3578,0.8333333333333334,1,0.47619047619047616
3579,0.3,1,0.42857142857142855
3580,0.3,0,0.47619047619047616
3581,0.3,1,0.2857142857142857
3582,0.5833333333333334,0,0.42857142857142855
3583,0.4166666666666667,0,0.23809523809523808
3584,0.3,1,0.42857142857142855
3585,0.5833333333333334,1,0.19047619047619047
3586,0.5833333333333334,1,0.19047619047619047
3587,0.5833333333333334,1,0.47619047619047616
3588,0.4166666666666667,1,0.7619047619047619
3589,0.75,0,0.42857142857142855
3590,0.3,0,0.09523809523809523
3591,0.5833333333333334,1,0.9523809523809523
3592,0.9333333333333333,0,0.7619047619047619
3593,0.4166666666666667,0,0.23809523809523808
3594,0.16666666666666666,1,0.42857142857142855
3595,0.4166666666666667,1,0.42857142857142855
3596,0.5833333333333334,0,0.5714285714285714
3597,0.4166666666666667,1,0.38095238095238093
3598,0.9333333333333333,1,0.2857142857142857
3599,0.4166666666666667,1,0.047619047619047616
3600,0.5833333333333334,1,0.19047619047619047
3601,0.5833333333333334,0,0.47619047619047616
3602,0.4166666666666667,1,0.3333333333333333
3603,0.5833333333333334,0,0.14285714285714285
3604,0.16666666666666666,0,0.0
3605,0.3,1,0.3333333333333333
3606,0.4166666666666667,0,0.09523809523809523
3607,0.5833333333333334,1,0.38095238095238093
3608,0.5833333333333334,0,0.23809523809523808
3609,0.4166666666666667,0,0.38095238095238093
3610,0.3,1,0.9523809523809523
3611,0.4166666666666667,1,0.7619047619047619
3612,0.4166666666666667,1,0.5238095238095238
3613,0.4166666666666667,1,0.42857142857142855
3614,0.4166666666666667,1,0.42857142857142855
3615,0.4166666666666667,1,0.38095238095238093
3616,0.75,1,0.42857142857142855
3617,0.5833333333333334,1,0.14285714285714285
3618,0.9333333333333333,1,0.38095238095238093
3619,0.8333333333333334,1,0.047619047619047616
3620,0.4166666666666667,1,0.14285714285714285
3621,0.3,1,0.5714285714285714
3622,0.3,1,0.2857142857142857
3623,0.5833333333333334,1,0.6190476190476191
3624,0.4166666666666667,1,0.3333333333333333
3625,0.3,1,0.0
3626,0.4166666666666667,1,0.38095238095238093
3627,0.5833333333333334,0,0.2857142857142857
3628,0.4166666666666667,1,0.14285714285714285
3629,0.8333333333333334,0,0.14285714285714285
3630,0.3,1,0.5714285714285714
3631,0.3,1,0.5714285714285714
3632,0.8333333333333334,1,0.6190476190476191
3633,0.5833333333333334,1,0.8095238095238095
3634,0.8333333333333334,1,0.2857142857142857
3635,0.8333333333333334,1,0.2857142857142857
3636,0.4166666666666667,1,0.42857142857142855
3637,0.4166666666666667,1,0.9523809523809523
3638,0.4166666666666667,1,0.7619047619047619
3639,0.3,1,0.5714285714285714
3640,0.5833333333333334,1,0.14285714285714285
3641,0.4166666666666667,1,0.42857142857142855
3642,0.4166666666666667,0,0.14285714285714285
3643,0.4166666666666667,1,0.38095238095238093
3644,0.4166666666666667,0,0.6190476190476191
3645,0.5833333333333334,1,0.38095238095238093
3646,0.5833333333333334,1,0.19047619047619047
3647,0.4166666666666667,1,0.14285714285714285
3648,0.3,1,0.5714285714285714
3649,0.4166666666666667,0,0.42857142857142855
3650,0.4166666666666667,1,0.42857142857142855
3651,0.4166666666666667,1,0.5238095238095238
3652,0.4166666666666667,1,0.3333333333333333
3653,0.3,1,0.09523809523809523
3654,0.4166666666666667,1,0.38095238095238093
3655,0.4166666666666667,0,0.14285714285714285
3656,0.75,0,0.8571428571428571
3657,0.3,1,0.38095238095238093
3658,0.4166666666666667,0,0.14285714285714285
3659,0.3,1,0.5714285714285714
3660,0.5833333333333334,1,0.14285714285714285
3661,0.5833333333333334,1,0.3333333333333333
3662,0.5833333333333334,1,0.047619047619047616
3663,0.5833333333333334,0,0.23809523809523808
3664,0.5833333333333334,0,0.2857142857142857
3665,0.4166666666666667,1,0.42857142857142855
3666,0.75,1,0.42857142857142855
3667,0.16666666666666666,0,0.0
3668,0.75,0,0.14285714285714285
3669,0.4166666666666667,1,0.5238095238095238
3670,0.75,1,0.5238095238095238
3671,0.4166666666666667,1,0.5714285714285714
3672,0.5833333333333334,1,0.8571428571428571
3673,0.4166666666666667,1,0.7619047619047619
3674,0.4166666666666667,1,0.19047619047619047
3675,0.5833333333333334,1,0.14285714285714285
3676,0.5833333333333334,0,0.3333333333333333
3677,0.4166666666666667,0,0.3333333333333333
3678,0.4166666666666667,1,0.42857142857142855
3679,0.4166666666666667,1,0.5714285714285714
3680,0.4166666666666667,0,0.2857142857142857
3681,0.4166666666666667,1,0.14285714285714285
3682,0.8333333333333334,0,0.2857142857142857
3683,0.4166666666666667,1,0.7619047619047619
3684,0.4166666666666667,1,0.38095238095238093
3685,0.4166666666666667,1,0.8571428571428571
3686,0.4166666666666667,1,0.14285714285714285
3687,0.8333333333333334,0,0.2857142857142857
3688,0.3,1,0.9523809523809523
3689,0.4166666666666667,1,0.42857142857142855
3690,0.3,1,0.42857142857142855
3691,0.4166666666666667,1,0.14285714285714285
3692,0.5833333333333334,1,0.38095238095238093
3693,0.4166666666666667,1,0.09523809523809523
3694,0.4166666666666667,1,0.3333333333333333
3695,0.4166666666666667,1,0.7619047619047619
3696,0.5833333333333334,1,0.14285714285714285
3697,0.4166666666666667,1,0.09523809523809523
3698,0.4166666666666667,1,0.14285714285714285
3699,0.9333333333333333,0,0.47619047619047616
3700,0.4166666666666667,1,0.5238095238095238
3701,0.5833333333333334,1,0.2857142857142857
3702,0.5833333333333334,1,0.09523809523809523
3703,0.3,1,0.3333333333333333
3704,0.5833333333333334,0,0.42857142857142855
3705,0.75,1,0.14285714285714285
3706,0.4166666666666667,1,0.3333333333333333
3707,0.3,0,0.42857142857142855
3708,0.9333333333333333,1,0.14285714285714285
3709,0.4166666666666667,1,0.3333333333333333
3710,0.16666666666666666,1,0.0
3711,0.5833333333333334,1,0.42857142857142855
3712,0.4166666666666667,1,0.38095238095238093
3713,0.4166666666666667,0,0.14285714285714285
3714,0.4166666666666667,1,0.38095238095238093
3715,0.3,1,0.8571428571428571
3716,0.3,1,0.3333333333333333
3717,0.5833333333333334,1,0.38095238095238093
3718,0.8333333333333334,1,0.38095238095238093
3719,0.4166666666666667,1,0.2857142857142857
3720,0.75,1,0.14285714285714285
3721,0.4166666666666667,1,0.09523809523809523
3722,0.4166666666666667,1,0.8095238095238095
3723,0.4166666666666667,1,0.5238095238095238
3724,0.5833333333333334,1,0.9523809523809523
3725,0.3,1,0.5714285714285714
3726,0.4166666666666667,1,0.38095238095238093
3727,0.5833333333333334,1,0.14285714285714285
3728,0.3,1,0.5714285714285714
3729,0.3,1,0.5714285714285714
3730,0.4166666666666667,1,0.2857142857142857
3731,0.4166666666666667,1,0.38095238095238093
3732,0.4166666666666667,1,0.38095238095238093
3733,0.3,1,0.5714285714285714
3734,0.3,1,0.5714285714285714
3735,0.4166666666666667,1,0.42857142857142855
3736,0.5833333333333334,1,0.2857142857142857
3737,0.4166666666666667,1,0.5238095238095238
3738,0.75,1,0.14285714285714285
3739,0.9333333333333333,1,0.6190476190476191
3740,0.3,1,0.8571428571428571
3741,0.4166666666666667,1,0.42857142857142855
3742,0.4166666666666667,1,0.42857142857142855
3743,0.5833333333333334,0,0.14285714285714285
3744,0.4166666666666667,1,0.42857142857142855
3745,0.4166666666666667,0,0.23809523809523808
3746,0.4166666666666667,1,0.8571428571428571
3747,0.75,1,0.9047619047619048
3748,0.3,1,0.5714285714285714
3749,0.4166666666666667,0,0.42857142857142855
3750,0.3,0,0.5714285714285714
3751,0.5833333333333334,0,0.3333333333333333
3752,0.3,0,0.2857142857142857
3753,0.4166666666666667,1,0.14285714285714285
3754,0.9333333333333333,1,0.14285714285714285
3755,0.8333333333333334,0,0.5238095238095238
3756,0.3,1,0.3333333333333333
3757,0.4166666666666667,1,0.14285714285714285
3758,0.5833333333333334,0,0.8571428571428571
3759,0.5833333333333334,1,0.9523809523809523
3760,0.8333333333333334,1,0.42857142857142855
3761,0.4166666666666667,1,0.38095238095238093
3762,0.8333333333333334,1,0.9523809523809523
3763,0.4166666666666667,1,0.7619047619047619
3764,0.4166666666666667,1,0.2857142857142857
3765,0.8333333333333334,0,0.47619047619047616
3766,0.3,0,0.2857142857142857
3767,0.4166666666666667,1,0.42857142857142855
3768,0.4166666666666667,1,0.5714285714285714
3769,0.4166666666666667,1,0.09523809523809523
3770,0.5833333333333334,0,0.47619047619047616
3771,0.4166666666666667,1,0.2857142857142857
3772,0.5833333333333334,1,0.38095238095238093
3773,0.5833333333333334,1,0.9523809523809523
3774,0.4166666666666667,1,0.42857142857142855
3775,0.5833333333333334,1,0.3333333333333333
3776,0.4166666666666667,0,0.5714285714285714
3777,0.3,1,0.5714285714285714
3778,0.4166666666666667,1,0.42857142857142855
3779,0.75,0,0.7619047619047619
3780,0.16666666666666666,1,0.42857142857142855
3781,0.9333333333333333,0,0.6190476190476191
3782,0.4166666666666667,0,0.42857142857142855
3783,0.4166666666666667,1,0.14285714285714285
3784,0.4166666666666667,0,0.2857142857142857
3785,0.4166666666666667,0,0.19047619047619047
3786,0.4166666666666667,0,0.42857142857142855
3787,0.4166666666666667,0,0.42857142857142855
3788,0.3,0,0.42857142857142855
3789,0.4166666666666667,0,0.42857142857142855
3790,0.4166666666666667,0,0.38095238095238093
3791,0.8333333333333334,1,0.8095238095238095
3792,0.4166666666666667,1,0.9523809523809523
3793,0.3,1,0.5714285714285714
3794,0.3,0,0.5714285714285714
3795,0.3,0,0.5714285714285714
3796,0.75,1,0.5238095238095238
3797,0.4166666666666667,1,0.14285714285714285
3798,0.4166666666666667,1,0.14285714285714285
3799,0.3,1,0.42857142857142855
3800,0.3,1,0.2857142857142857
3801,0.3,1,0.3333333333333333
3802,0.3,1,0.42857142857142855
3803,0.5833333333333334,0,0.23809523809523808
3804,0.4166666666666667,1,0.9523809523809523
3805,0.5833333333333334,0,0.2857142857142857
3806,0.3,1,0.5714285714285714
3807,0.5833333333333334,0,0.7142857142857143
3808,0.4166666666666667,1,0.14285714285714285
3809,0.5833333333333334,1,0.9523809523809523
3810,0.8333333333333334,1,0.14285714285714285
3811,0.4166666666666667,1,0.09523809523809523
3812,0.5833333333333334,1,0.38095238095238093
3813,0.5833333333333334,1,0.14285714285714285
3814,0.4166666666666667,1,0.09523809523809523
3815,0.4166666666666667,1,0.38095238095238093
3816,0.4166666666666667,0,0.47619047619047616
3817,0.5833333333333334,1,0.47619047619047616
3818,0.75,1,0.38095238095238093
3819,0.4166666666666667,1,0.3333333333333333
3820,0.4166666666666667,1,0.38095238095238093
3821,0.4166666666666667,1,0.19047619047619047
3822,0.75,1,0.19047619047619047
3823,0.9333333333333333,1,0.14285714285714285
3824,0.4166666666666667,1,0.38095238095238093
3825,0.3,1,0.2857142857142857
3826,0.4166666666666667,1,0.2857142857142857
3827,0.8333333333333334,1,0.7619047619047619
3828,0.4166666666666667,1,0.19047619047619047
3829,0.4166666666666667,0,0.2857142857142857
3830,0.3,1,0.5714285714285714
3831,0.3,0,0.9523809523809523
3832,0.4166666666666667,0,0.14285714285714285
3833,0.4166666666666667,1,0.2857142857142857
3834,0.3,1,0.7619047619047619
3835,0.4166666666666667,1,0.14285714285714285
3836,0.8333333333333334,0,0.6666666666666666
3837,0.4166666666666667,1,0.38095238095238093
3838,0.4166666666666667,0,0.5238095238095238
3839,0.8333333333333334,1,0.5238095238095238
3840,0.4166666666666667,0,0.42857142857142855
3841,0.75,1,0.8095238095238095
3842,0.5833333333333334,0,0.047619047619047616
3843,0.16666666666666666,0,0.0
3844,0.3,1,0.5714285714285714
3845,0.4166666666666667,1,0.3333333333333333
3846,0.5833333333333334,1,0.42857142857142855
3847,0.4166666666666667,1,0.14285714285714285
3848,0.4166666666666667,1,0.09523809523809523
3849,0.5833333333333334,1,0.42857142857142855
3850,0.3,1,0.47619047619047616
3851,0.4166666666666667,1,0.3333333333333333
3852,0.8333333333333334,1,0.047619047619047616
3853,0.4166666666666667,1,0.5238095238095238
3854,0.4166666666666667,1,0.5238095238095238
3855,0.4166666666666667,1,0.38095238095238093
3856,0.5833333333333334,0,0.19047619047619047
3857,0.3,1,0.5238095238095238
3858,0.75,0,0.23809523809523808
3859,0.4166666666666667,1,0.42857142857142855
3860,0.75,1,0.38095238095238093
3861,0.3,1,0.5714285714285714
3862,0.4166666666666667,1,0.38095238095238093
3863,0.4166666666666667,1,0.42857142857142855
3864,0.8333333333333334,1,0.19047619047619047
3865,0.16666666666666666,0,0.0
3866,0.75,1,0.5238095238095238
3867,0.5833333333333334,1,0.47619047619047616
3868,0.3,1,0.3333333333333333
3869,0.3,1,0.38095238095238093
3870,0.4166666666666667,1,0.38095238095238093
3871,0.3,1,0.5714285714285714
3872,0.4166666666666667,1,0.2857142857142857
3873,0.75,0,0.7619047619047619
3874,0.4166666666666667,1,0.14285714285714285
3875,0.4166666666666667,1,0.42857142857142855
3876,0.4166666666666667,1,0.42857142857142855
3877,0.75,1,0.2857142857142857
3878,0.5833333333333334,1,0.047619047619047616
3879,0.4166666666666667,1,0.47619047619047616
3880,0.4166666666666667,1,0.14285714285714285
3881,0.3,1,0.7619047619047619
3882,0.9333333333333333,1,0.5238095238095238
3883,0.8333333333333334,1,0.047619047619047616
3884,0.3,1,0.5714285714285714
3885,0.4166666666666667,1,0.3333333333333333
3886,0.5833333333333334,1,0.14285714285714285
3887,0.3,1,0.5714285714285714
3888,0.75,1,0.38095238095238093
3889,0.75,1,0.9523809523809523
3890,0.3,1,0.5714285714285714
3891,0.9333333333333333,0,0.047619047619047616
3892,0.4166666666666667,1,0.19047619047619047
3893,0.4166666666666667,1,0.9523809523809523
3894,0.5833333333333334,1,0.047619047619047616
3895,0.5833333333333334,0,0.42857142857142855
